Comment,Author,Date,Score
Putin is always an adversary and one of the main US enemies in the world.,Lifeisagreatteacher,2025-05-01T12:33:41,62
">Estonia boosts defense spending to over 5% of GDP as NATO's eastern flank prepares for potential threats  Thank you Estonia, military spending in Europe was what we were asking for pre-2021.",D_Ethan_Bones,2025-05-01T15:11:31,35
"I might disagree with that statement from the Estonian minister, but he can speak that opinion freely knowing that all Baltic countries go above and beyond with their NATO requirements. An actual true ally to the US.",Nectarine-Fast,2025-05-01T13:30:14,28
Didn't the same guys said that sanctions work and that Russia will fall on it knees because of them? Now Russia wants to dominate the world?,AstraVolans_21,2025-05-01T12:22:11,-6
Thanks magic,just_one_random_guy,2025-05-01T12:12:21,-8
