Comment,Author,Date,Score
He's very UFO: Unfit For Office.,squashua,2025-05-06T13:18:13,4
"This photo is from 2016. In his 2nd term, he didn't put his hand on the bible.",LLFD1982,2025-05-07T06:24:21,2
"He did ""execute the office of the president""- look at all that tacky gold bullshit he put in it",Big-Disaster-7478,2025-05-07T11:54:56,1
