Comment,Author,Date,Score
He's all excited about the lives he's going to ruin in the name of global justice,sowellpatrol,2025-04-30T00:44:13,14
"Just so you Canucks know, you won't be the 51st state anymore.  You get to be the 53rd now.",Thats_Dr_Anthrope_2U,2025-04-29T22:05:57,11
Maybe Poilievre should’ve gone with drag instead - his Indian costume clearly didn’t win him any votes.,Highwiind-D4,2025-04-29T22:24:44,-10
"They consider that to be an insult. Meanwhile, they are poor than any state we have in the union, which is funny.",GenKraken,2025-04-29T22:07:22,-9
