Comment,Author,Date,Score
"Go figure, neither are our friends",jasommer14,2025-04-17T21:04:35,20
This isn’t news. There is a reason the Taliban had Chinese AKMs with shitty Chinese optics.,SpecialistNote6535,2025-04-18T05:47:26,8
"A Chinese satellite company with ties to the Communist country’s military is providing imagery to Yemen’s Iran-backed Houthis to help target American warships and commercial vessels in the Red Sea, according to U.S. officials.  China is meddling, not good!",Sure-Wishbone-4293,2025-04-17T21:08:16,12
