Comment,Author,Date,Score
Oh look another leftist District Judge who thinks they are President of the United States.,Pinot_Greasio,2025-04-14T09:40:03,3
We will lose battles but we will win the war.,Lifeisagreatteacher,2025-04-14T09:06:34,2
"For anyone criticizing this as being overreach, both the Obama and Biden admins implemented this policy in reverse. If their directives on this topic weren't complied with, a school would have their lunch funding pulled.  It has to be met in kind. You don't win by rolling over even when in power.",Magehunter_Skassi,2025-04-14T09:44:15,0
