Comment,Author,Date,Score
[removed],[deleted],2025-05-06T08:06:01,13
He’s already said he wouldn’t run again. But the media likes to make a big deal out of nothing.,MaBonneVie,2025-05-06T09:11:55,2
"He created Trump 2028 hats for sale. I mean, surely he was joking, right?",Fluxus4,2025-05-06T09:52:57,13
"Yes, there are Trump 2028 hats out there, but they are not for Donald. There happen to be several people in his family who might be considering politics.",MaBonneVie,2025-05-06T13:26:35,-2
![gif](giphy|a3zqvrH40Cdhu),Fluxus4,2025-05-06T13:58:09,7
