Comment,Author,Date,Score
[Choices were certainly made.](https://images.ctfassets.net/l7h59hfnlxjx/15JyMG9YQF44zv4qAXq0EJ/907c65355fec47681f5d80169190bcc1/44-K-2_Landscape__Museum_North_Face___Mehretu_art___Womens_Garden_trees__Sept_2024_.jpg?q=75&w=3200&fm=webp),Batbuckleyourpants,2025-04-21T15:43:30,6
"Ugliness and misery are what the left specializes in, all contracts go to buddies and all buddies are going to make *messing up the town's appearance* into their highest priority.  Collectivists build ugly monuments and they destroy beautiful ones, if they get back into power there's going to be random shapes on every streetcorner and everything that reminds us of our history will have been bulldozed to make room.",D_Ethan_Bones,2025-04-21T14:54:04,11
Looks like a jail lmao,Funny-Apricot-0712,2025-04-22T10:08:24,2
"""It is but one of a number of buildings on the massive 19-acre Obama Presidential Center campus, which has been priced at about $830 million by the Associated Press.""",Ironman650,2025-04-21T14:22:06,5
Brutalism was popular in the Soviet Union.,squunkyumas,2025-04-21T17:38:36,2
Is that Stasi headquarters in East Berlin?,social_dinosaur,2025-04-21T17:43:43,2
It's fitting,West_Consequence6288,2025-04-21T18:02:02,1
