Comment,Author,Date,Score
Personal opinions aside her work on childhood literacy was very impactful.,NotRadTrad05,2025-05-10T13:24:28,15
No thanks,Theloripalooza,2025-05-10T10:15:54,2
"I think that was nice. From what I remember, Barbs was feisty who did not suffer fools.",Key-Monk6159,2025-05-10T18:47:45,1
Barbara Bush seemed like a really nice dude,tacocookietime,2025-05-10T12:56:22,-7
