Comment,Author,Date,Score
If the papal government thinks illegal aliens should be cared for outside of their own countries we'll be happy to ship ours to Vatican City.,social_dinosaur,2025-04-20T07:25:59,31
what on earth did he do to the pope?,Dutchtdk,2025-04-21T03:56:34,2
The right thing,tacocookietime,2025-04-21T04:42:13,-1
