Comment,Author,Date,Score
Cannot be trusted.,l30,2025-05-07T19:37:06,21
"Seems he wants the position so bad, and knows that Republicans are in the toilet right now, so has switched. will still be a right wing nut though.  Dems shouldn't allow it.",primax1uk,2025-05-07T15:37:08,57
Is this good for us? Or is he a potential traitor?,Rosebunse,2025-05-07T14:51:30,22
NC Dem here: you are needed in the Charlotte area,Grand_Recipe_9072,2025-05-07T20:35:46,1
Shill,SteelPumpkin75,2025-05-07T21:12:15,1
Future traitor alert!,mtbjay10,2025-05-08T10:14:36,1
"A real life DINO ?  Put him in the same boat as Joe Manchin, Tulsi Gabbard and Krysten Sinema and Eric Adams.",Dapper-Sandwich3790,2025-05-08T17:07:14,1
