Comment,Author,Date,Score
"WELCOME TO THE NEW DARK AGE.                                                                                                                                           This isn't happening but what DID happen is, um terrifying:  Providing accurate data to consumers about cost rises due to tariffs has been called a hostile political act.  No wonder scientists are leaving the USA....",D-R-AZ,2025-04-29T11:34:45,9
Even if it’s not implemented that would be a cool browser extension idea,spaham,2025-04-29T12:12:04,7
Every business needs to make “Trump tariff” a line item right before “sales tax” on every receipt.,annaleigh13,2025-04-29T12:13:29,5
So can we assume Bezos gave in to the pressure?  I think showing the additional cost is a great idea!,Bigcouchpotato1,2025-04-29T11:57:09,4
Hostile? I was told tariffs are good.... shouldn't we be proud of them?,Civil_Exchange1271,2025-04-29T15:09:42,3
Maybe the EU can provide that for American consumers.....,D-R-AZ,2025-04-29T13:43:48,4
He claims it was just an idea but was not implemented.,New_Taste8874,2025-04-29T12:00:08,1
