Comment,Author,Date,Score
Oh come on. She was clearly just taking her own reparations,integrityandcivility,2025-04-20T23:35:15,41
That was so obvious and easily found the lender should have caught that; it should make us very uneasy they didn't. Are they always so careless or did her application get special treatment?,Proof_Responsibility,2025-04-21T08:54:33,14
[deleted],[deleted],2025-04-21T01:43:57,-21
Ha ha ha ha ha !,Sure-Wishbone-4293,2025-04-21T00:24:15,12
"It got special treatment. The banking system is two-tiered, just like the justice system.",Faelwolf,2025-04-21T10:18:52,13
I guess we should just censure and move on?  Is that the normal response we should do to Democrats who commit crimes while in office?,ObadiahtheSlim,2025-04-21T07:59:27,14
