Comment,Author,Date,Score
I hope they seized and liquidated all her assets as well for restitution,CFC1983,2025-04-26T15:47:59,69
This is what happens when you trust congressional 'oversight' committees plus the Government Accounting Office,vampirepomeranian,2025-04-26T15:33:27,72
**CNN:** Trump *defunds* military by $108M bc he hates soldiers! Suckers and losers!,Right_Archivist,2025-04-26T16:09:23,52
Only 15 years?????,Alpha-Sierra-Charlie,2025-04-26T19:09:29,5
Why isn't this considered treason?,squunkyumas,2025-04-26T19:47:31,9
Saw a post about the Treasurer for the House of Representatives doing the same thing!!,Status_Control_9500,2025-04-26T21:05:37,6
That was just another day in Joe Biden's America.,PrinceOfPooPoo,2025-04-26T15:58:39,17
They did and she's currently facing up to 125 years in jail,Opening-Citron2733,2025-04-26T19:41:16,32
https://letmegooglethat.com/?q=define+treason,ajmacbeth,2025-04-27T04:06:32,3
