Comment,Author,Date,Score
"Next stop: Terre Haute, Indiana",social_dinosaur,2025-04-29T17:39:57,30
"""chill the judiciary"". Lol nothing but leftist bullshit...   Arresting someone breaking the law is all it was",indefiniteretrieval,2025-04-29T18:34:31,24
"""Democrats have accused the Trump administration of trying to chill the nation’s judiciary.""  If any of us normal citizens tried to assist a fugitive there would be no questioning when we get arrested. But a judge(who theoretically is held to a higher standard) does that and so far she is just ""temporarily"" removed from her duties and dems are outraged. I thought judges were supposed to uphold the laws?",eschwifty,2025-04-29T17:33:58,35
"In its two-page order, the court said it was acting to protect public confidence in Wisconsin courts during the criminal proceedings against Dugan. The order noted that the court was acting on its own initiative and was not responding to a request from anyone. Liberal justices control the court 4-3.",Sure-Wishbone-4293,2025-04-29T18:50:03,11
As they should. Now they need to remove her from the bench.,d2r_freak,2025-04-29T19:06:22,9
