Comment,Author,Date,Score
"Government funding of news media in this environment is not only outdated and unnecessary but corrosive to the appearance of journalistic independence,” Trump wrote in the order. “At the very least, Americans have the right to expect that if their tax dollars fund public broadcasting at all, they fund only fair, accurate, unbiased, and nonpartisan news coverage.  No media outlet has a constitutional right to taxpayer subsidies, and the government is entitled to determine which categories of activities to subsidize. ”",Sure-Wishbone-4293,2025-05-02T18:59:22,16
![gif](giphy|6L015gMEW3pFC|downsized),vnoowin,2025-05-02T18:24:53,10
