Comment,Author,Date,Score
I for one hope he continues in his leadership role!!!!!,cathbadh,2025-04-30T21:04:25,5
"15 minutes of fame stretched into too many years, even the left is getting tired of the hogg shitt.",D_Ethan_Bones,2025-04-30T20:53:37,3
"This DNC infighting has been fun to watch. 🍿   Keep it coming, fellas!!",ITrCool,2025-04-30T22:04:42,1
Go Hogg Wild!,Sure-Wishbone-4293,2025-05-01T00:14:14,1
"Watching the extreme wokeratti fight the old boomer insider traders, like two chimps in a cage.  ![gif](giphy|tyqcJoNjNv0Fq|downsized)",Chikaze,2025-05-01T07:03:24,1
"Yep, if he gets cuts loose, he's free to spend the money on primaries that he wants to do.",LKincheloe,2025-04-30T23:09:18,3
