Comment,Author,Date,Score
Prosecute and jail her,-Throw_Away_16-,2025-04-16T12:52:38,14
![gif](giphy|YUWDQu9gY5QjZo4sJW),who_dis62,2025-04-16T11:25:44,23
"For those that are into such things, the [New York State Residential Mortgage Fraud penal laws](https://www.nysenate.gov/legislation/laws/PEN/P3TKA187) are an interesting read.  Penalties are harsh.",SeemoarAlpha,2025-04-16T12:29:07,6
Lock her up,Holiday-Tie-574,2025-04-16T13:13:44,2
Just like “Me Too.” The men who were the most vocal about protecting women were the ones who were caught doing the same thing.  Eric Schneiderman NY AG  https://www.pbs.org/newshour/politics/4-women-accuse-new-york-attorney-general-of-physical-abuse,Lifeisagreatteacher,2025-04-16T19:47:36,1
That clip aged like a fine wine,Easterncoaster,2025-04-16T14:37:46,6
