Comment,Author,Date,Score
I think that statement may be the only thing she's ever said that I agree with.,Aggroninja,2025-05-02T14:39:06,14
She probably thinks that’s a compliment,Thumbkeeper,2025-05-02T14:46:20,10
She was smiling when she said it,Due_Asparagus_3203,2025-05-02T14:58:24,6
