Comment,Author,Date,Score
"I mean, it’s Illinois. I’m not surprised. That state is dictated by Chicago and Springfield. Everyone else is dragged along into the cesspit it’s becoming, whether they want to be or not.   Pritzker’s a moron. Period.",ITrCool,2025-05-07T16:17:28,14
As is Mayor Johnson.,Ok-Willow-4232,2025-05-07T16:23:08,8
