Comment,Author,Date,Score
They could turn it into some affordable housing …,j3remy2007,2025-04-27T16:18:02,0
"Like the Department of Education, HUD is another agency that doesn't seem to actually do anything useful.",BoredAtWork1976,2025-04-27T19:20:42,-1
