Comment,Author,Date,Score
VOA is designated as an undesirable foreign organization by Russia. It tells you where Trump's priorities are--siding with autocrats.  Autocrats and Kremlin propagandists celebrated when VOA was shut down:  * https://www.themoscowtimes.com/2025/03/18/today-we-celebrate-kremlin-and-russian-propaganda-rejoice-as-trump-guts-rferl-voa-a88393 * https://www.kyivpost.com/post/49066 * https://www.newsweek.com/russian-tv-trump-shut-down-voice-america-2045867  Edit:  [Video: The history of Voice of America](https://www.cbsnews.com/video/the-history-of-voice-of-america/),progress18,2025-05-03T12:54:31,2
