Comment,Author,Date,Score
"Isn't most of what he's been doing ""unlawful""?",clamorous_owle,2025-04-26T11:30:37,20
Like he gives a shit about listening to courts these days anymore,KehreAzerith,2025-04-26T15:19:46,7
Americans should deport Horrible Trump to Russia or North Korea,Suspicious_Salad157,2025-04-28T00:25:13,2
But Shawn Fain told me trump is the best president for unions ever……..,amievenrelevant,2025-04-27T00:07:29,0
But at least there isn't a black lady in the White House... am I right?,Suitable-Scholar-778,2025-04-27T15:23:38,0
💯% true. When will he stop?,Walk1000Miles,2025-04-27T07:45:24,2
Mr Trump does not respond well when he has to follow rules.,Walk1000Miles,2025-04-28T02:23:23,1
