Comment,Author,Date,Score
Bad Judge  Bad Judge  What ya gonna do  What ya gonna do when they come for you,Down-not-out,2025-05-02T07:16:28,15
She looks like she met a knight from the crusades and drank the wrong cup,Vcheck1,2025-05-02T07:23:37,16
Why is this taking 7 years to happen?  And it doesn't have to be about immigration. She's guilty of aiding and abetting a suspect avoid facing narcotics charges.,social_dinosaur,2025-05-02T08:08:44,10
Time to pay!,Right_Independent_71,2025-05-02T07:30:57,8
