Comment,Author,Date,Score
Sooner or later. Remember Martin Niemöller's poem.,smokeybearman65,2025-04-08T18:17:13,9
And yet here we are…,Jealous_Following_38,2025-04-08T17:02:48,10
"Yeah, I like this. I like they make this ruling. When trump is out in 2028 I think we should invest in artic prison, maybe we can even put it in Greenland where the new president can institute the same act trump using to ship all the “right wing terrorists” and “religious extremists” to that prison without due process. We can start with Donald trump jr. He’s clearly giving aide to right wing extremism with the things he says. Stephen miller, all of them can be rounded up and sent to their own personal gulag.   Democrats, if you want my vote in 28 you better give me a candidate ready to rid American of these criminals. ",Ashamed_Job_8151,2025-04-09T20:12:56,3
