Comment,Author,Date,Score
Thanks to Trump,SilphiumStan,2025-05-03T11:33:57,7
I'm in florida. This is scary. Just another what the f*** moment. I hate this timeline.,cannapuffer2940,2025-05-03T14:44:57,3
"Wait, so you mean that one of the most conservative states in the country voted for the clown in office will now be at risk due to said clown's actions?   Imagine that.       If only someone had said something earlier.      They reap what they sow.",Browncoat_28,2025-05-06T10:12:57,2
There is not daylight between them.  It's all one steaming pile of slime that is destroying our nation.,CriticalTruthSeeker,2025-05-03T11:37:13,4
"Unfortunately, we're all reaping what they sowed.",CriticalTruthSeeker,2025-05-06T10:17:27,1
