Comment,Author,Date,Score
Only took 4 years to come out. That’s pretty quick!,IanCrapReport,2025-05-09T16:19:20,10
"Mark my words, the democrats are now gonna start calling US the domestic terrorists because of this.  But at the same time I’ve gotta say that I really don’t care what side of the aisle you’re on, because the law applies to everyone equally (regardless of whether the democrats think that or not). Fuck this person to the moon, and I hope they get life in prison. Political violence, especially terrorism, is NEVER okay.",Ok-Willow-4232,2025-05-09T14:40:55,13
Well surely this calls for ANOTHER investigation!!,Flashy-Increase-2075,2025-05-09T14:39:11,8
Huh. The committee must have missed this.,Crisgocentipede,2025-05-09T15:52:23,2
We're closing in!,indefiniteretrieval,2025-05-09T15:13:22,5
"Sure we are, maybe just another distraction.",Flashy-Increase-2075,2025-05-09T15:14:18,3
