Comment,Author,Date,Score
What about 250 years ago we had a war to ignore what the UK and Europe as a whole thinks.,ComputerRedneck,2025-04-17T17:47:06,10
I don’t think we care much about how we disappoint Europe.  If anything they should be caring how much they disappoint us.,mdws1977,2025-04-17T18:22:15,7
