Comment,Author,Date,Score
"They do keep voting for Newsom, though",woailyx,2025-04-18T12:39:24,50
Since when does the People's Will matter to the Left?,KevtheKnife,2025-04-18T12:49:27,20
Isn't there yet another attempt to recall Newsom from the wildfire fiasco?  His political stunts may come back to bite him one of these days.,mdws1977,2025-04-18T13:25:00,8
"Blah blah blah, start voting like you mean it",SIewfoot,2025-04-18T17:01:39,4
Plenty of room in the Hotel Commiefornia 🕺🎵,____IIIII___ll__I,2025-04-18T13:48:29,4
Since they lost 2024,Reuters-no-bias-lol,2025-04-18T17:01:59,-3
It still doesn't; they're just scrambling trying to figure out how to rebrand everything they're doing and cast enough shadows on it to make it look like a good idea again.,Sangmund_Froid,2025-04-19T10:55:21,0
"True, they gotta keep the plantation working.",KevtheKnife,2025-04-18T19:15:20,-6
