Comment,Author,Date,Score
They never stopped.,doormouse321,2025-05-04T19:31:15,14
I use Brave Search. You can have it NOT use google as a source.  Then there is Webcrawler which is older than google by a few years.,ComputerRedneck,2025-05-04T17:55:23,7
try using different search engines.  brave  simple  are 2 other ways to search and see what you get.,_Vardos_,2025-05-04T19:05:07,4
