Comment,Author,Date,Score
Only 92%??? WOW!!!. They are coming around!!,chances906,2025-04-28T19:52:49,18
Thankfully. Only about a million people watch that garbage and they are already haters.,Particular_Map9772,2025-04-28T20:23:27,12
State propaganda is against the populist candidate? Shocking. Let's go live to Pravda for the latest.,thinkingisthehardest,2025-04-28T20:32:47,7
Thank god they only have less than 8% of the viewers left. Half of those don’t even believe the media. ,Reuters-no-bias-lol,2025-04-29T04:42:38,1
