Comment,Author,Date,Score
"Neutering the watchdogs. Pardoning the insurrectionists. Starting a global trade war. Disappearing dissidents.  President Trump’s first 100 days have felt like utter chaos. Here are 15 ways he and his administration have permanently reshaped America, according to Times Opinion columnists.  Read the full package [here, for free](https://www.nytimes.com/interactive/2025/04/29/opinion/trump-100-day-columnists.html?smtyp=cur&unlocked_article_code=1.DU8.4ULx.eiiFLAcAucsu&smid=re-nytopinion), even without a Times subscription.",nytopinion,2025-04-29T12:24:31,2
"Trump's half assed and hamfisted attempt to be a ""big boy dictator"" and emulate his idols like Putin, Orban and Hitler ",LivingIndependence,2025-04-29T12:57:09,1
