Comment,Author,Date,Score
">The identity of the alleged accomplice has not been released, but officials said the suspect is currently being held on an immigration detainer as charges are finalized.  >This comes hours after authorities announced the first arrest of an illegal immigrant with an extensive criminal history who was believed to be tied to theft  Shocking!",BrockLee76,2025-04-27T20:57:35,15
Arrest as many as had anything to do with it!   MAGA USA 🇺🇸!  Sorry this happened to you Kristi!,Sure-Wishbone-4293,2025-04-27T21:26:31,7
