Comment,Author,Date,Score
"However, while Beijing appears to be open to negotiations, the Chinese Commerce Ministry warned that it would not be forced into making a bad deal. According to the Reuters translation, the ministry said that ""attempting to use talks as a pretext to engage in coercion and extortion would not work.""  Not a good sign China, 🇨🇳, CCP is arrogant and dangerous, Trump will not be fooled either. Suffer China, Communism doesn’t work.  China thinks a bad deal is when China has to be fair. A good deal to China is when America gets ripped off, that is a good deal to China 🇨🇳, but it ain’t happening! Try again China!",Sure-Wishbone-4293,2025-05-02T10:02:40,16
I can’t wait to find out about the mental gymnastics the DeMS-13 will use to spin this into bad news for Trump,rdenghel,2025-05-02T10:15:28,13
As well they should be.  Has anyone noticed that the stock market is performing to similar levels as before Trump enacted tariffs on April 2nd?,mdws1977,2025-05-02T09:45:28,6
Xi starting to blink. People kept saying he never would.,ITrCool,2025-05-02T10:27:42,5
If there is one thing that Trump has always been good at it is making a deal.,ComputerRedneck,2025-05-02T10:52:21,-1
They are claiming that Trump is caving to the Chinese.,Dr_Juice_,2025-05-02T14:53:23,7
"Ha, right?",Sure-Wishbone-4293,2025-05-02T10:25:53,6
Yup @ Redneck!,Sure-Wishbone-4293,2025-05-02T10:53:47,3
Yup,Sure-Wishbone-4293,2025-05-02T13:24:14,2
