Comment,Author,Date,Score
"We need major reform over the public school system.  People need to be held accountable, and kids need to be educated properly.",theboss2461,2025-05-04T13:35:31,7
How is this getting WORSE??  Now the DA is going after the detective... Insanity.,CrackerjackPony,2025-05-04T14:54:14,4
God Bless Angry Cop Rich for bringing this all to light and pushing it hard into the public with the Unsub guys the last couple weeks,The_Mighty_Rex,2025-05-04T17:17:13,3
"Their goose is cooked.  I mean that if any of this holds up in court, there's going to be a lot of resignations, lawsuits, and firings.",atomic1fire,2025-05-04T19:10:09,1
I think kids and parents need an equivalent bill of rights when it comes to the education system. Or at least for the actual bill of rights to apply when the school gets state or federal funding.,atomic1fire,2025-05-04T19:30:53,2
The discovery of bad thing is worse than bad thing because the institution is supposed to be blemish free.  The same institution that can't be trusted not to hide bad thing.,atomic1fire,2025-05-04T19:16:03,2
I feel bad that Rich will lose his job over this at some point. But he's standing up for something important,cathbadh,2025-05-05T07:27:43,1
