Comment,Author,Date,Score
Judge Boasberg had already sued the Trump administration saying they need to sing Highway to Hell instead,BrockLee76,2025-04-18T17:29:18,7
I'm proud to belong to this party and its continuing acknowledgement of God!,egtsgt,2025-04-18T18:15:41,-2
Neat,skarface6,2025-04-19T00:34:22,-2
