Comment,Author,Date,Score
"There’s video of the attack democrats,don’t try to lie about it now.",Whole-Essay640,2025-05-09T20:55:15,14
"Funny, no liberal trolls responding to this post lol!",BossJackson222,2025-05-09T21:25:51,6
Interesting way to catch federal charges! Also seems like an insurrection to me...,Mountain_Man_88,2025-05-09T18:39:30,21
Stunts are all they can do.  And your title leaves out the best part: “ Newark Mayor Arrested as…”,KevtheKnife,2025-05-09T18:39:25,11
"Dramatic theater, outrage and displays of emotion without actually accomplishing anything?   Yep, that’s the Democratic Party in 2025.",Sicks-Six-Seks,2025-05-09T19:03:40,9
Jan 6 protesters in the DC jail kind of dignity?,AppState1981,2025-05-10T07:04:18,3
