Comment,Author,Date,Score
"Tariffs work, if they didn't practically every other developed nation wouldn't use them against US.",According-Activity87,2025-05-01T12:24:42,18
To bring back the 1st Term.... We tired of Winning yet? Hell NO!,ComputerRedneck,2025-05-01T12:11:00,8
I’m not interested in a German made Mercedes.  And I’m not interested in a US made Mercedes.   But glad about US jobs increasing.,Narrow-Trash-8839,2025-05-01T12:47:41,8
