Comment,Author,Date,Score
"Notable is his role in the FBI’s censorship of social media, particularly the suppression of the Hunter Biden laptop story.",vampirepomeranian,2025-05-01T10:12:45,41
And the DOJ and Pam should consider prosecution if found to use illegal means of his task.,Sure-Wishbone-4293,2025-05-01T10:50:16,32
prison,ABlackEye,2025-05-01T21:01:22,3
Why can't he be fired?  What am I missing?,r_barchetta,2025-05-01T22:23:58,2
