Comment,Author,Date,Score
Watch for some district judges to rule that unconstitutional.,mdws1977,2025-04-28T10:04:13,14
"The White House lawn is lined with posters of 100 of the ""worst illegal immigrant criminals"" arrested in the first 100 days of President Donald Trump's second term.",Sure-Wishbone-4293,2025-04-28T10:25:31,3
We don't deserve this man 😂,ShinyDisc0Balls,2025-04-28T10:29:18,-3
