Comment,Author,Date,Score
Did we expect anything more?,Only-Doughnut-9964,2025-04-04T22:04:20,14
a close relative of mine who has his head in faux news didnt even know about tomorrows protests,Ok-Fly9177,2025-04-04T23:53:36,6
"Their Facebook posts are all of the social stuff. Immigration, DEI, crime, trans, ect. Anything market related on Facebook is praising Trump and saying he knows what he’s doing.",perilous_times,2025-04-04T21:24:40,6
"It’s an alternate universe. No, it’s worse than that, it’s pure propaganda. It’s so incredibly easily to find all of those talking heads complain about dips in the stock market with democratic administrations but now with a full on crash and economy on the brink of recession and suddenly they’re all like “the stock market isn’t important, this is no big deal, the stock market isn’t the economy, everyone calm down.”",1bananatoomany,2025-04-08T22:12:29,1
