Comment,Author,Date,Score
A lie told often enough becomes the truth,mvedtosc,2025-05-02T20:52:19,16
"The only things about the 2020 election that needs to be taught is Biden won, Trump pushed a some bullshit conspiracies, he was proven wrong on a daily basis, and he incited an insurrection because he was history's biggest sore loser.",Torracattos,2025-05-02T20:54:33,9
"Oklahoma, Jesus christ",Gildenstern2u,2025-05-02T22:32:16,7
"Oh so close, the answer is 2024 election where Trump said Elon knows how to manipulate those voting machines.",Fives_55_55,2025-05-03T07:44:24,4
"Considering that this is same state that covered up the Tulsa Race Massacre, this tracks.",Obi1NotWan,2025-05-03T14:35:13,5
"""When the truth offends, we lie and lie until we can no longer remember it is even there, but it is still there. Every lie we tell incurs a debt to the truth. Sooner or later, that debt is paid.”",Vio_,2025-05-02T22:11:27,6
Ironic you mention religion because I still think the Oklahoma State Government is still in shock that a certain group of somebodies pooh-poohed bringing the good book as part of the state sponsored curriculum required for graduation.  Ain't we a bunch of stinkers?,Viking_Musicologist,2025-05-03T08:51:45,1
"Jesus stays out of Oklahoma, he knows he would be stoned to death by Oklahoman fake Christians",bakeacake45,2025-05-04T11:33:25,1
