Comment,Author,Date,Score
Finally some good news on that election.,gwarster,2025-05-05T21:51:56,60
"Bout fkn time, but still not down with the 7 days pause.  Just get it done ferchrissakes.  This one feels like it’s been years already, just certify Riggs - she won - done!!",WetFinsFine,2025-05-06T08:34:26,11
"Can you imagine being as big a fucking loser as Griffin? This pathetic excuse for an adult human lost the election, and then colluded with Republican cohorts to try to obviously throw out only votes that would help him. And after all that debasement and fucking cowardice, they still got their asses handed to them.",Friendly_Engineer_,2025-05-06T14:11:44,5
"I was shocked to hear it tonight, but in the best way.",mcheek21,2025-05-05T22:04:41,26
