Comment,Author,Date,Score
The Department of Homeland Security and the Tennessee police have released additional evidence that deported migrant Kilmar Abrego Garcia smuggled illegal migrants into Maryland in 2022.,Sure-Wishbone-4293,2025-04-19T00:03:36,9
"The guy's a piece of shit, should never have been admitted into the country in the first place and is exactly where he belongs. It's absolutely disgusting that this is the hill the democrats choose to die on.   In the meantime, I live in a Democrat dominated town, and we can't manage to get our flashing lights on at busy street crossings when kids are walking home from school. There is literally no one that can fix this basic bit, but all of these bastards will be at their ""hands off"" protest tomorrow. Morons, the bunch of them.",Q_me_in,2025-04-18T19:08:48,14
