Comment,Author,Date,Score
"Calling it now, future multimillion dollar lawsuit from a female inmate that becomes an SA victim due to this insanity.",According-Activity87,2025-04-29T19:28:08,71
And they're seriously considering Newsom. Unreal.,Cool_Cat_Punk,2025-04-29T21:40:57,36
California showing what a leftist shit hole it continues to be.,Pinot_Greasio,2025-04-29T18:58:55,66
"Keep doubling down, Dems. They are siding with a true minority of the population - and hopefully it cripples them in National elections.  (I know places like California and Illinois are screwed because of the strangle hold the Left has on their state politics)",Freespeechaintfree,2025-04-30T06:12:52,14
[removed],[deleted],2025-04-29T19:22:10,37
Of course they did. It’s California. The real news story would be is they voted to move them to men’s prisons where they belong,Tasty_Explanation_20,2025-04-30T05:22:34,7
Disasterfornia lol,Vincent019,2025-04-30T02:22:54,12
"Gee, no responses on this post, hmmmm 🤔  After 36 up vot3s on my response, it was rem@ved and I received a w@rning. 🙄",Ida_PotatHo,2025-04-30T10:35:14,2
