Comment,Author,Date,Score
UK has a long history of sweeping rape gangs under the rug. Especially if it might make them look “racist”,Sheriff_Hopper,2025-05-04T02:22:19,61
The U.K. has long since fallen. They likely won't be able to come back from the situation they're in.,kelvarnsen1603,2025-05-03T21:54:10,70
They're also the intended outcome of liberal policies.,Right_Archivist,2025-05-03T20:31:46,63
"UK libs: ""Don't believe the victims""",AppState1981,2025-05-04T06:43:34,14
"This virtue signaling response is typical of the kind of person who would rather be cosmopolitan in their concerns (“how can we protect marginalized foreign goatherders?”) than stoop to the lowness of being provincial and pedestrian (“How can we save and avenge innocent working class young girls preyed upon by the racist, sexist degenerates we imported here?).  They hate their own working class countrymen - accents and all - and everyone, including predators, can see it.   Cue the liberal vs conservative compassion heat map.",acovidparticle,2025-05-04T01:49:48,12
https://archive.ph/cxZd7,Ask4MD,2025-05-03T20:27:30,9
"The Labour Party are now like the Catholic church...they hide their huge part in the scandal by distracting us with Palestinians, white guilt, LGBTQ etc instead.   In the meantime the Labour councils and leftie police quietly carry on ignoring the gangs and allowing it to run rampant.",Dawnbringer4,2025-05-04T05:06:48,4
>UK has a long history of sweeping rape ~~gangs~~ under the rug.    Jimmy Savile comes to mind...,sowellpatrol,2025-05-04T03:34:11,20
"They still think they can vote their way out of the mess they're in. If they were smart and had a spine, they'd be engaging in mass protests every single day until the immigration stopped and the deportations began.",GeorgeWashingfun,2025-05-03T22:58:43,41
