Comment,Author,Date,Score
This is how you know you are on the right team… they celebrate everything that’s wrong.,Darstanter,2025-05-02T12:08:29,25
"They say “freedom of speech!! Freedom of speech!!” when this is combated, but when any conservative group speaks out in this same way, it’s total censorship, cancel culture, “silence them!! Shut them down!! Hate speech!!”",ITrCool,2025-05-02T14:50:11,4
"The lefty’s 1at amendment:   *Congress shall make no law respecting an establishment of religion, or prohibiting the free exercise thereof; or abridging the freedom of speech, or of the press; or the right of the people peaceably to assemble, and to petition the Government for a redress of grievances.  Except if we disagree, then we will silence you, jail you, and take your children.*",cliffotn,2025-05-03T19:38:52,2
