Comment,Author,Date,Score
"Temporary delay, not a block.",ITrCool,2025-04-19T08:57:50,28
Make Coney-Barrett adopt all of them.,triggernaut,2025-04-19T07:25:44,43
This is just a delay only.,Sure-Wishbone-4293,2025-04-19T04:42:24,33
">The Alien Enemies Act has only been invoked three previous times in U.S. history, with the most recent being during World War II to hold Japanese-American civilians in internment camps.   SCOTUS didn't stop FDR that time but this time yeah.",Flint__Sky,2025-04-19T11:26:54,7
\>join for access to this content,D_Ethan_Bones,2025-04-19T11:10:04,0
"To be fair, I think SCOTUS should have stopped FDR.  That's a black mark on our history that we should be ashamed of.",hearing_anon,2025-04-19T23:35:35,11
