Comment,Author,Date,Score
This would be ironically delicious to see.,ITrCool,2025-04-29T21:13:03,14
Go Hogg Wild!,Sure-Wishbone-4293,2025-04-29T18:44:52,12
I say let him stay so he can continue to bury the party on the hills they choose to die on.,3DoorsOfKryptonite,2025-04-29T21:15:45,9
Nelson Muntz has entered the chat.,Flare4roach,2025-04-29T20:02:14,7
"Oh boo, whoo..... This ambulance chaser is just looking for more money and needs to go away",DJSpawn1,2025-04-29T19:39:55,4
"For the party of “diversity” there sure seems to be a lot of white folks huh? Biden, Schumer, Pelosi, Sanders, Whitmer, Newsome, Hogg, etc..",Frankenberg91,2025-04-30T06:18:34,2
