Comment,Author,Date,Score
This is a violation of privacy. I urge all of us to be contacting our Congress members. We can not allow continued abuse of power.   https://www.irs.gov/newsroom/taxpayer-privacy-isnt-just-a-right-its-the-law,Lebarican22,2025-04-09T07:42:11,5
Bessent and Musk agrees to share tax data with immigration authorities. <----fixed it for you,Original-Randum-Dude,2025-04-09T09:46:52,1
