Comment,Author,Date,Score
![gif](giphy|CggoHW4h87Ktq|downsized),Resident_Maybe_6869,2025-05-04T18:06:42,4
Canada's old leader was bad for Canada.,ProdigalHacker,2025-05-03T20:10:37,15
"Honestly, they deserve what they get. Their previous leader stepped down because of his overwhelming unpopularity, and they elected more of the same. It makes no sense to me.",the_house_from_up,2025-05-03T23:13:52,5
And water is wet.    I wish them luck pulling themselves out of the tire fire death spiral their economy is currently in with incompetent liberals who ran on TDS.  Perhaps the US can buy them on deep discount now?,Thats_Dr_Anthrope_2U,2025-05-03T18:34:39,3
Alberta’s welcome to join us down here. That’s about the only part of Canada I’d set foot in now.,ITrCool,2025-05-03T20:04:22,6
