Comment,Author,Date,Score
Better check to see if she's paid up on taxes.,triggernaut,2025-04-26T09:27:12,3
"Since being elected speaker in January 2022, the Democratic mayoral hopeful has green-lit hundreds of thousands of dollars in top-to-bottom renovations for her main digs in City Hall, a suite of offices across the street, and to move her district office to a swankier spot in Queens, sources said",Sure-Wishbone-4293,2025-04-26T09:52:19,3
