Comment,Author,Date,Score
"But they’re just trying to keep everyone safe from Covid.  Cmon, man…  /s",j3remy2007,2025-04-29T05:07:47,12
Went from “You *have* to wear a mask or you’re going to jail!” to “You can’t wear a mask or you’re going to jail!” real quick.,SirFister13F,2025-04-29T08:22:20,9
"""Except for protests""",AppState1981,2025-04-29T07:17:58,8
"If any consequences run concurrently, then there's no point. The index offense will always supersede this aggravating factor. The police can add the charge but no New York judge will factor it into sentencing.",Right_Archivist,2025-04-29T08:33:41,5
