Comment,Author,Date,Score
This is what should be in time square... not a random fat black woman.,MeLlamoKilo,2025-05-10T13:44:52,10
"No, it should be Washington, or Jefferson or some such.",lankyevilme,2025-05-10T16:17:06,5
