Comment,Author,Date,Score
A totally staged virtue signaling photo op. He won’t even get a slap on the wrist.,melie776,2025-05-10T09:33:47,5
"Why didn’t she and more of her comrades dress in all white, and stage a good cry with a good photo - op while staring through the fence at a parking lot?    Needs to step up ~~her~~ **his**  game.",cliffotn,2025-05-09T21:09:35,23
"Good, they need to start arresting more Mayors for standing in the way of official immigration business.",Dazzling_Pink9751,2025-05-09T21:26:13,17
Here before the blue haired invisible army smarts their downvoting. ,planned_fun,2025-05-09T22:12:24,11
"FAFO. Except, he did this strictly for political theater.",MaBonneVie,2025-05-10T00:58:02,2
She's already been released.,Efficient-Cable-873,2025-05-10T00:15:35,-5
"He, not she. The mayor is male.",Apprehensive-Key2297,2025-05-09T23:30:44,11
It's a Democrat.  Gender confusion is par for the course.,Carl-j88aa,2025-05-10T00:36:18,11
[deleted],[deleted],2025-05-09T23:58:26,-2
