Comment,Author,Date,Score
Good all of these racists should be disbarred.,kaytin911,2025-05-05T00:53:34,8
![gif](giphy|aWPGuTlDqq2yc),Creeepy_Chris,2025-05-05T06:13:05,2
Captain Obvious pays a visit,AppState1981,2025-05-05T07:41:12,1
