Comment,Author,Date,Score
Let's start with the South African who lied on his immigration form!,ShyLeoGing,2025-03-29T22:23:48,8
Never forget who was here first!,BusinessBoat4148,2025-03-29T17:31:17,18
Indeed a classic,Strict_Inspection285,2025-03-29T23:49:11,3
Hey now. Some of our ancestors didnt choose to get on the boats.,SandiegoJack,2025-03-30T05:39:35,3
What are you waiting for?,Unique-Quarter-2260,2025-03-30T00:10:56,2
Exactly,bernd1968,2025-03-29T18:40:25,6
🙏🏽❤️🙏🏽,TobyDaMan8894,2025-03-30T11:40:05,2
So true !,bernd1968,2025-03-31T00:24:39,1
