Comment,Author,Date,Score
How do you not know your rank.  I was in the Army for 2 months back in 1995 and remember I was an E-2. I started as an E-2 because of the referral program and didn't get my mosquito wings until I almost got out.,Lord_Elsydeon,2025-05-09T12:08:25,6
"It's like someone on the civilian side not knowing what their job is. ""I work at McDonalds but can't remember if I'm the fry cook or the franchise owner"".",Grouchy_Map7133,2025-05-09T13:46:26,3
"Per the article, she seems to know her rank. Her staff keep referring to her as a higher rank. Either it's somehow without her knowledge or she's just fine with them doing it though. ",Mountain_Man_88,2025-05-09T14:25:05,2
