Comment,Author,Date,Score
Funny she says that on Fox. I’m pretty sure they referred to him as a “Maryland man” too. They all have an agenda and it’s not in support of the people.,FkDemocRats2024,2025-04-17T08:42:55,54
"Yeah, cmon guys, it’s not like he’s a Florida Man. /s",j3remy2007,2025-04-17T05:33:26,27
"Yeah, that's not gonna happen.  Ever. For anything they report wrong or skewed.",miscstarsong,2025-04-17T11:21:39,6
"Every Liberal Journalist still thinks the Steele Dossier was real and that masking helped stop the spread of covid. They will never, not in a million years or how concrete the evidence is to the contrary, admit they are wrong.",-DizzyPanda-,2025-04-17T09:13:08,20
"I’m not sure I care for Bondi.   She says a lot of things but doesn’t appear to *do* a lot of things.   In this case, saying that someone should apologize is goofy.  Leftists media doesn’t apologize for lying.  They just dig deeper.    If Bondi can’t/wont do anything about something, she should stick to things she can/will do something about.",Narrow-Trash-8839,2025-04-17T08:29:18,15
"They did, a day or two ago I noticed that headline.  Fox is the best we have, but even they can’t keep all their “journalists” from letting their liberal bias run amok.",cliffotn,2025-04-17T13:41:48,10
The only picture that comes to mind when I hear Florida man is the guy wrestling an alligator to save his dog and not dropping his stoggie.  American hero in my eyes,BattleIllustrious680,2025-04-17T06:58:28,17
I wish her luck that she makes it someday to her dream job of working at Fox News.,FourtyMichaelMichael,2025-04-17T13:13:05,8
