Comment,Author,Date,Score
"""Additionally, Hegseth said the Department of Defense found 11 more diversity, equity, and inclusion (DEI) contracts, including the Pentagon’s COVID-19 response, climate change initiatives, and “nonessential activities,” that will be terminated.   “We are committed to rooting out DEI — root and branch — throughout this department,” Hegseth said. “And we found 11 more contracts, and we’re going to keep looking.”   👏",Ironman650,2025-04-15T07:56:25,21
"A billion here, a billion there…..",KevtheKnife,2025-04-15T09:06:59,9
"How many $1000 ash trays we can fit in a c130 if the Pentagon is paying?   Your leaving $100,000 on the table if you don't put one next to each seat.",Cobra__Commander,2025-04-15T22:45:10,1
“It’s not enough to reduce the deficit” < - we are here,Reuters-no-bias-lol,2025-04-16T06:13:16,0
