Comment,Author,Date,Score
"""Trump is the enemy of terrorists"" is probably not the narrative they wanted.",AppState1981,2025-05-05T06:09:58,33
"WTActualF, CNN? Why give a voice to the people who - admittedly - bring so much harm to America?",MaBonneVie,2025-05-05T08:36:31,18
