Comment,Author,Date,Score
https://archive.ph/E31ec,Ask4MD,2025-04-28T16:02:42,5
Because it's been blacklisted by the very people the book criticizes,sowellpatrol,2025-04-28T17:30:48,3
Murray is fantastic....articulate and humorous in ways that escape most political commentators and pundits.,Vessarionovich,2025-04-28T20:13:36,2
