Comment,Author,Date,Score
Thirteen hours and counting.,TableAvailable,2025-04-01T07:30:57,4
"What was Corey filibustering? Nothing? Then it wasn't a filibuster. He was just speaking in a mostly empty room... Don't get me wrong, I liked his speech, but this shouldn't count as a filibuster.",Sauerkrauttme,2025-04-04T06:51:48,0
"A vote on nominees for trump.   A filibuster is ""DELAYIJG LEGISLATIVE ACTIONS"", including the confirmation of nominees. In fact its ANY action in the body, according to Britannica.   https://www.britannica.com/topic/filibuster  GTFO here with that defeatist bullshit.",ZoomZoom_Driver,2025-04-04T11:04:13,1
