Comment,Author,Date,Score
"Schumer: ""Trump has the lowest 100 day approval rating since they started polling.""   Follow up question from reporter   Manu Raju: ""There's a poll out today that has your approval rating lower than any other Congressional leader at 17 percent.""   Schumer: ""Polls come and go.""   😂 ",Pinot_Greasio,2025-05-01T12:24:47,55
Schumer also didn’t mention that he’s polling 25 points behind Democratic potential challengers in 2028.,Lifeisagreatteacher,2025-05-01T13:21:29,17
This must be some kind of AI fake. No way they are so stupid. ,Reuters-no-bias-lol,2025-05-01T12:47:55,16
