Comment,Author,Date,Score
"Wait, they won't let an elected representative vote in their legislative body because they disagree with her opinion?! The number of rights being violated here is bonkers! You've violated the representative's first amendment rights and then top over each by disenfranchising all of her constituents!?",puzzical,2025-05-02T08:58:09,18
What in the actual hell is going on up there? Just because the region is called New England doesn't mean you have to act like England. Get yourself together Maine or we'll trade you for Alberta /s,Spartanlegion117,2025-05-02T09:21:37,16
Maine Rep. Libby had her right to vote on legislation stripped because she expressed a wrongthink opinion.  Absolutely wild.,bearcatjoe,2025-05-02T07:46:26,17
One would think Maine’s constitution would make clear just how much power their speaker has to do things like this.  I call overreach on the part of their speaker.,ITrCool,2025-05-02T07:53:55,9
